tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
568835849,-0.05358095467090607,-0.10086548328399657,-0.34379759430885315,1.4102156484555546,-0.08141441643238068,-0.1270720660686493,-0.3829857110977173,-0.026804691180586815,-0.07336921989917755,-0.2806665301322937,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568935833,-0.03543112799525261,-0.09625820815563202,-0.3336895406246185,1.0932211708831625,-0.0659063458442688,-0.1234717071056366,-0.3741079568862915,-0.006698478013277054,-0.06792953610420227,-0.26796019077301025,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569035817,-0.05099277198314667,-0.10007140040397644,-0.3195509612560272,1.347597527394523,-0.08199910074472427,-0.12889596819877625,-0.36068254709243774,-0.021705729886889458,-0.06985767185688019,-0.2537573277950287,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569135801,-0.059290967881679535,-0.12178581953048705,-0.29587069153785706,1.0488519140629469,-0.08844030648469925,-0.15196597576141355,-0.3371310830116272,-0.03192344680428505,-0.09005384147167206,-0.22985973954200745,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569235785,-0.07302349805831909,-0.13472862541675568,-0.25561085343360895,1.0488890807712272,-0.10307343304157256,-0.1710253804922104,-0.2996102571487427,-0.045205596834421165,-0.09682811796665193,-0.18692418932914734,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569335769,0.1515161246061325,0.16025009751319885,-0.5139999389648438,4.0,0.05061736330389977,0.11804812401533127,-0.5746328234672546,0.2392679750919342,0.2013533115386963,-0.42708820104599,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569435753,0.1249593198299408,0.12254860997200012,-0.5150795578956604,4.0,0.027145978063344955,0.009467467665672302,-0.5956708192825317,0.2105092704296112,0.2380391806364059,-0.36413633823394775,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569535737,0.10490761697292328,0.1016063541173935,-0.4801037907600403,4.0,0.03502300754189491,-0.09377917647361757,-0.5771461129188538,0.16533684730529785,0.2960655093193054,-0.277527391910553,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569635721,0.11135753989219667,0.0980939269065857,-0.4601300358772278,4.0,0.019307289272546768,-0.07778587937355043,-0.5571088790893555,0.19000589847564694,0.2764458656311035,-0.2577637732028961,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569735705,0.07067189365625381,0.0852310061454773,-0.4775836169719696,4.0,-0.08692337572574615,-0.09332077205181122,-0.5881046652793884,0.2115369439125061,0.26028746366500854,-0.24968603253364566,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569835689,0.036960095167160034,0.1156032532453537,-0.4121342897415161,0.8708940543197481,-0.04146724566817283,-0.05442524701356888,-0.5088033676147461,0.10618562251329422,0.2949102520942688,-0.2292392998933792,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
569935673,0.04171426594257355,0.014082413166761397,-0.43240886926651,2.5097934976701426,-0.06389985978603363,-0.09951193630695344,-0.5210968255996704,0.13515499234199524,0.13870471715927124,-0.27643638849258423,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570035657,0.024999946355819702,0.03281550854444504,-0.3675898015499115,4.0,-0.024211836978793144,-0.14928962290287018,-0.4675277471542358,0.06909731030464172,0.22336570918560028,-0.19622598588466644,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570135641,0.02566484361886978,-0.03702488169074058,-0.3493887186050415,1.069200948050302,-0.01966014876961708,-0.225296214222908,-0.4539777636528015,0.06675457209348679,0.16045764088630676,-0.17950528860092166,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570235625,0.04837082326412201,0.08152974396944046,-0.2592106759548187,1.9610112029710736,-0.010263007134199142,-0.12279713153839113,-0.365847110748291,0.09985842555761336,0.29999521374702454,-0.06123523786664009,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570335609,0.05340518057346344,0.08520850539207457,-0.2795694172382355,2.055445699283077,-0.06213534995913505,-0.11112946271896362,-0.3929019570350647,0.15232056379318235,0.2972261607646942,-0.049206409603357315,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570435593,0.03475499153137207,0.013898082077503204,-0.3466003835201263,3.210387562760222,-0.05260387808084488,-0.1427326202392578,-0.4442267417907715,0.1083132103085518,0.1844743490219116,-0.15587204694747925,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570535577,0.05158323049545288,0.021449808031320572,-0.34879979491233826,2.2228385735631626,-0.06283212453126907,-0.1276804506778717,-0.4491228461265564,0.1484241783618927,0.1849718540906906,-0.14878451824188232,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570635561,0.0624978169798851,0.048135906457900994,-0.3048600852489471,4.0,-0.2064479887485504,-0.09495367109775543,-0.4352414608001709,0.2991456985473633,0.20364540815353394,-0.04815157130360603,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570735545,0.07089338451623918,0.026052650064229962,-0.3128824830055237,1.4745183468383631,-0.218521386384964,-0.11179275810718536,-0.4470756649971008,0.3282364308834076,0.17552867531776428,-0.054057709872722626,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570835529,0.06748826801776886,0.02366725355386734,-0.28963541984558105,1.4982258852596226,-0.23234042525291446,-0.1153154969215393,-0.4259147644042969,0.33154046535491943,0.17347070574760434,-0.023310132324695587,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
570935513,0.07583771646022798,0.013307999819517136,-0.3177034854888916,1.0590967973279943,-0.18452343344688416,-0.12186276912689208,-0.44465798139572144,0.3047889471054077,0.1593342125415802,-0.07090209424495697,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571035497,-0.08001933246850967,0.043612271547317505,-0.3194801509380341,0.5359565475418638,-0.12500986456871033,-0.14798928797245026,-0.4147670865058899,-0.03706910088658333,0.25506728887557983,-0.12827177345752716,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571135481,-0.1384238749742508,0.006180968135595322,-0.3867024481296539,0.4684127591283002,-0.1862383335828781,-0.29821234941482544,-0.5123081803321838,-0.0919354408979416,0.33024048805236816,-0.10850290954113008,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571235465,-0.11951931565999985,0.002480644732713699,-0.36009106040000916,0.5500367007636863,-0.1711343079805374,-0.21809904277324674,-0.4647359251976013,-0.06996030360460281,0.2458367645740509,-0.1434163898229599,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571335449,-0.1117694526910782,0.02966756746172905,-0.3549563884735107,0.4738008302961478,-0.15625852346420288,-0.1739036589860916,-0.4514140486717224,-0.06849884986877441,0.25651872158050537,-0.15240593254566193,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571435433,-0.14118024706840515,0.007052656263113022,-0.3642111122608185,0.4528579815655225,-0.18565113842487335,-0.2143191248178482,-0.4660849571228027,-0.09769424796104433,0.251914918422699,-0.14933840930461886,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571535417,-0.12723779678344727,-0.1165422350168228,-0.437846839427948,4.0,-0.17269182205200195,-0.3673703670501709,-0.5492312908172607,-0.08293148130178453,0.1517375260591507,-0.1951817572116852,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571635401,-0.13072040677070618,-0.14435891807079315,-0.4571648836135864,4.0,-0.17823617160320282,-0.3913728594779968,-0.5684403777122498,-0.08478742837905884,0.11801362782716752,-0.22050735354423526,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571735385,-0.12342685461044313,-0.09454797208309174,-0.4337794780731201,2.3872617315473317,-0.16971781849861145,-0.35296785831451416,-0.5474696159362793,-0.07853004336357118,0.18334558606147766,-0.18586552143096924,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571835369,-0.1388970911502838,-0.15468721091747284,-0.4728374481201172,4.0,-0.1848951280117035,-0.43747997283935547,-0.5929409861564636,-0.09402847290039062,0.1401475965976715,-0.2104633003473282,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
571935353,-0.02766379714012146,-0.08176249265670776,-0.4297487437725067,1.2784595417154203,-0.13719967007637024,-0.3612796664237976,-0.5654925107955933,0.07109936326742172,0.21001730859279633,-0.1359979510307312,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572035337,0.13518045842647552,0.1877366602420807,-0.3988480567932129,1.2810977857671029,-0.1685708314180374,0.1519051194190979,-0.5001174807548523,0.39099639654159546,0.22164060175418854,-0.2318410873413086,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572135321,0.17660443484783173,0.1723128706216812,-0.4377937018871307,4.0,-0.3438071608543396,0.13620910048484802,-0.5823547840118408,0.6363254189491272,0.2065744251012802,-0.17237873375415802,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572235305,0.2072528898715973,0.15685820579528809,-0.4601257145404816,1.3674462322157066,-0.1694830358028412,0.11881977319717407,-0.5784847736358643,0.5405533313751221,0.19275175034999847,-0.2578992247581482,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572335289,0.13002069294452667,0.07174360007047652,-0.4362080991268158,1.1852527461385325,-0.2682313621044159,0.031098622828722,-0.5594905614852905,0.4828417301177978,0.11227947473526,-0.2101300209760666,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572435273,0.090982124209404,0.025947537273168564,-0.415136992931366,1.0561592916902478,-0.32892823219299316,-0.022221691906452182,-0.5464105606079102,0.4637994766235352,0.0783528983592987,-0.1669674664735794,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572535257,0.06782649457454681,0.011358100920915605,-0.4583432376384735,1.2425769525856465,-0.11676500737667085,-0.040559276938438416,-0.5419074296951294,0.23242950439453125,0.06723345071077348,-0.30820754170417786,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572635241,0.07566903531551361,0.0058714449405670175,-0.4121343493461609,0.9837441868057976,-0.4530328512191773,-0.02918771654367447,-0.5610105395317078,0.5510671138763428,0.04479531943798065,-0.12510134279727936,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572735225,0.07882148027420044,0.009503357112407684,-0.3803818225860596,0.977338563883048,-0.39759135246276855,-0.0450870469212532,-0.52564537525177,0.5048756599426271,0.06768038868904114,-0.10026869177818297,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572835209,0.13331808149814606,0.08844181895256042,-0.4605324268341065,1.5553591095917332,-0.11814236640930174,0.04293166846036911,-0.5541092753410339,0.353447288274765,0.13561080396175385,-0.29108768701553345,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
572935193,0.1152573972940445,0.08190639317035675,-0.4102543890476227,2.04816080568754,-0.20496413111686707,0.032791487872600555,-0.5207753777503967,0.3971791267395019,0.13262826204299927,-0.2097029685974121,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573035177,0.11812013387680055,0.06567390263080597,-0.4348783195018768,1.3176358944482591,-0.22169148921966553,0.020450722426176068,-0.5481901168823242,0.4177919924259186,0.11185148358345033,-0.2284397631883621,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573135161,0.08279958367347717,0.06891930848360063,-0.4583517014980316,4.0,-0.1051241084933281,0.011613208800554277,-0.5418973565101624,0.24636152386665344,0.12807241082191467,-0.30515342950820923,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573235145,0.09406653046607973,0.07051022350788116,-0.4479159116744995,2.9550955747075016,-0.2420956939458847,0.012281984090805055,-0.5614144206047058,0.3937910199165344,0.1311996579170227,-0.22796182334423065,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573335129,0.10496443510055542,0.04049751162528992,-0.4181061685085297,1.065698912523577,-0.21434588730335236,-0.046956732869148254,-0.5408167243003845,0.38809871673583984,0.1294388473033905,-0.18585166335105896,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573435113,0.0804719477891922,0.027603115886449817,-0.4146814942359924,1.2994663957569834,-0.09178595244884492,-0.17227743566036224,-0.5400651097297668,0.2320393323898315,0.22769173979759216,-0.1614195555448532,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573535097,0.07334891706705092,0.045529793947935104,-0.4448708593845367,2.5034115145257347,-0.13646072149276733,-0.03671402484178543,-0.5400742888450623,0.2586767077445984,0.1304134577512741,-0.26072922348976135,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573635081,0.08269651234149933,0.03721700236201286,-0.43014129996299744,1.520595519522664,-0.029958847910165787,-0.21854780614376068,-0.5565378665924072,0.18028739094734192,0.2935503125190735,-0.1558651179075241,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573735065,0.0662938803434372,0.03975033015012741,-0.4701006412506103,2.6575879502491166,-0.1004757285118103,-0.08005915582180023,-0.5664498805999756,0.21477609872817993,0.161484956741333,-0.2744658291339874,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573835049,0.08095553517341614,0.0564521960914135,-0.4781233072280884,2.8873966831940816,-0.0688638687133789,-0.052530981600284576,-0.5683430433273315,0.21109649538993835,0.16774675250053406,-0.3031148612499237,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
573935033,0.09305976331233977,0.049810320138931274,-0.4614088535308838,1.6215633986519258,-0.1084374189376831,-0.09408825635910034,-0.5742949843406677,0.271994411945343,0.19899854063987732,-0.2353268265724182,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574035017,0.09096796810626984,0.05604005604982376,-0.4504284262657166,1.9969124033076928,-0.13601049780845642,-0.10594984889030457,-0.5738950371742249,0.2937617301940918,0.22362419962882996,-0.19937103986740112,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574135001,0.0746183767914772,0.04613441601395607,-0.4670235216617584,2.4714369918832717,-0.08325125277042389,-0.11803366243839265,-0.5766103863716125,0.2138550877571106,0.21427564322948456,-0.2452037185430527,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574234985,0.10385841131210327,0.049028083682060235,-0.4403116405010223,1.2654487152543317,-0.25047555565834045,-0.09167905151844023,-0.5850552916526794,0.4212747812271118,0.19389094412326813,-0.15328948199748993,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574334969,0.08545172214508058,0.06511347740888596,-0.4782069027423858,3.4769165321881035,-0.08859670162200928,-0.020915068686008453,-0.5661768317222595,0.2369925379753113,0.15458938479423526,-0.3054177761077881,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574434953,0.10221180319786073,0.052248939871788025,-0.4340141713619232,1.3846297856703944,-0.2733081579208374,-0.11931976675987245,-0.5907467603683472,0.4368907809257507,0.2275563329458237,-0.11261211335659027,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574534937,0.0778312161564827,0.05218690633773804,-0.4379459023475647,2.705790752540912,-0.1297173798084259,-0.13268481194972992,-0.5640079379081726,0.2623586356639862,0.2445478290319443,-0.17392092943191528,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574634921,0.10254707932472228,0.049163319170475006,-0.3817797303199768,1.2672279712271317,-0.30391258001327515,-0.110902801156044,-0.5442029237747192,0.4615668058395386,0.21645744144916534,-0.05269961804151535,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574734905,0.06584516912698746,0.07023463398218155,-0.4863448739051819,4.0,-0.09520648419857024,-0.0025014765560626984,-0.567218005657196,0.20732954144477844,0.1454707533121109,-0.3329927325248718,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574834889,0.2700119912624359,0.22201694548130035,-0.17152908444404602,1.2907083598995182,0.234783798456192,0.18273842334747312,-0.21747952699661255,0.3011389970779419,0.26196616888046265,-0.11145102977752687,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
574934873,0.2805732786655426,0.17754125595092773,-0.19837260246276855,0.6062531530025252,0.25016212463378906,0.15173885226249695,-0.23776544630527496,0.3085651397705078,0.2039480209350586,-0.1482066959142685,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575034857,0.10169140994548798,0.07727514207363129,-0.3545814752578735,2.7389426549606175,0.06946371495723724,0.04851030558347702,-0.3962393999099731,0.1312408447265625,0.1068573147058487,-0.2876026928424835,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575134841,-0.013454221189022064,-0.045264456421136856,-0.4884377419948578,2.241377203310131,-0.14979082345962524,-0.12841713428497314,-0.5693653225898743,0.11026812344789504,0.042097050696611404,-0.33794885873794556,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575234825,0.040594540536403656,-0.029180806130170826,-0.4240820705890655,0.9902320517208252,-0.1984243243932724,-0.1209585666656494,-0.5313559770584106,0.25346100330352783,0.06801486015319824,-0.21960511803627014,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575334809,-0.11176037043333054,-0.1311931163072586,-0.4452525973320007,3.56073734427588,-0.18953043222427368,-0.15966078639030454,-0.4982463717460632,-0.039664313197135925,-0.10077105462551117,-0.36209502816200256,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575434793,-0.06745023280382156,-0.10209782421588898,-0.4693070650100708,2.0297166031326737,-0.13721050322055814,-0.13499508798122406,-0.5223277807235718,-0.002999462187290191,-0.06790637969970703,-0.3872019052505493,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575534777,0.007651861757040024,-0.09591852128505708,-0.42399898171424866,0.6660213526495785,-0.3831580877304077,-0.12970317900180814,-0.5446569323539734,0.3560705184936523,-0.05935317277908325,-0.1947513222694397,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575634761,0.05242932587862015,-0.06549136340618134,-0.382406085729599,0.5751700173998505,-0.3438774347305298,-0.09688110649585724,-0.5060375928878784,0.3998034000396729,-0.03181882202625275,-0.1540963500738144,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575734745,-0.035780735313892365,-0.10323749482631683,-0.40728825330734253,1.0139091306069004,-0.3636587858200073,-0.1318480521440506,-0.5132315158843994,0.2625016868114471,-0.07391004264354706,-0.21475575864315033,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575834729,0.010753363370895386,-0.08754430711269379,-0.37572628259658813,0.6878413692245631,-0.4504563212394714,-0.11488264799118042,-0.5097642540931702,0.4286479353904724,-0.060013145208358765,-0.12761636078357694,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
575934713,0.09646956622600557,-0.09933356940746307,-0.3465372920036316,0.3409932899160208,-0.17450188100337982,-0.1327984780073166,-0.4490799307823181,0.324379026889801,-0.06377638876438141,-0.17250686883926392,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576034697,0.031907878816127784,-0.1032228022813797,-0.4196107387542725,0.5093474092984888,-0.3604985475540161,-0.1371014416217804,-0.5436940789222717,0.38456255197525024,-0.06872023642063141,-0.20063067972660065,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576134681,0.2174735963344574,0.2165762484073639,-0.5013965964317322,4.0,-0.03714506700634957,0.16804951429367065,-0.5923070907592773,0.4378458261489868,0.26166000962257385,-0.3449611663818359,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576234665,-0.0025217682123184204,0.17449352145195007,-0.3531603515148163,0.3767533465204077,-0.4101680517196655,0.14091861248016355,-0.4698219895362854,0.34083494544029236,0.20600733160972595,-0.13316841423511505,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576334649,0.12587955594062805,0.17279380559921265,-0.44264474511146545,1.4663034247981692,-0.36398977041244507,0.13944129645824432,-0.5782859921455383,0.5533864498138428,0.20422689616680145,-0.18876267969608307,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576434633,0.11694271862506865,0.1516846865415573,-0.3736695349216461,1.9277313628075792,-0.1734708696603775,0.10717985779047012,-0.4748417735099793,0.35550856590270996,0.19321870803833008,-0.19983144104480746,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576534617,0.15845444798469546,0.14313273131847382,-0.452057421207428,4.0,-0.2049240618944168,0.11191507428884506,-0.5639260411262512,0.4743417501449585,0.1728481948375702,-0.25606536865234375,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576634601,-0.1011270135641098,-0.14334188401699066,-0.44407597184181213,1.6378313560395783,-0.25317490100860596,-0.17438066005706787,-0.5142026543617249,0.03989309072494507,-0.1125188171863556,-0.332577645778656,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576734585,0.03757396340370178,-0.09483541548252106,-0.3387197256088257,0.5034934473707013,-0.2799269258975983,-0.12310631573200224,-0.4467458724975586,0.3148155212402344,-0.0660155713558197,-0.15102902054786682,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576834569,0.03806160390377045,-0.015435632318258287,-0.2622753083705902,1.2189548023928405,-0.20742958784103394,-0.03997519612312317,-0.35041505098342896,0.2366129755973816,0.009185630828142166,-0.1026897057890892,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
576934553,-0.1124323308467865,-0.21602143347263336,-0.17337939143180847,0.6083333333582496,-0.4758643805980682,-0.6040104627609253,-0.43643003702163696,0.2275882363319397,0.13079451024532318,0.17130272090435028,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577034537,-0.6212890148162842,-0.5641172528266907,-0.1145102083683014,0.9178847312153282,-0.7932175993919373,-0.6877812147140503,-0.2383393496274948,-0.4538058340549469,-0.43520617485046387,0.0184711255133152,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577134521,-0.7306957244873047,-0.7375635504722595,-0.28981727361679077,4.0,-0.7673999667167664,-0.7964009642601013,-0.3411450982093811,-0.6975486278533936,-0.6735118627548218,-0.23254720866680145,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577234505,-0.579692006111145,-0.6206822991371155,-0.24420076608657834,1.2946811407484404,-0.6132967472076416,-0.6521427631378174,-0.2827019393444061,-0.5493532419204712,-0.5849485397338867,-0.20332978665828705,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577334489,-0.5543276071548462,-0.5989112854003906,-0.22296717762947085,1.2055947334658004,-0.5807537436485289,-0.6294617652893066,-0.25923240184783936,-0.5282308459281921,-0.5646733641624451,-0.18497076630592346,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577434473,-0.584525465965271,-0.602904736995697,-0.20531967282295227,2.883105612094063,-0.6123701930046082,-0.6344857215881348,-0.2418017089366913,-0.5574862360954285,-0.5674788355827332,-0.16736240684986115,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577534457,-0.4576378762722015,-0.5008977055549622,-0.2608247101306915,1.3277677717614362,-0.483912318944931,-0.5330903530120851,-0.2984960079193115,-0.4302377998828888,-0.4660111665725708,-0.22336338460445404,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577634441,-0.3972245156764984,-0.4439830183982849,-0.33068302273750305,1.2886444370325008,-0.4228584170341492,-0.4742613434791565,-0.3676786422729492,-0.3705705404281616,-0.4114745259284973,-0.29346078634262085,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577734425,-0.3849623501300812,-0.4446303844451904,-0.3907208144664765,1.032354635874227,-0.4138967990875244,-0.4733430147171021,-0.4279241561889648,-0.35575395822525024,-0.4139478802680969,-0.3510155975818634,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
